"2208.09925","Lauri Viitasaari","Pauliina Ilmonen and Nourhan Shafik and Tommi Sottinen and Germain Van
  Bever and Lauri Viitasaari","On optimal prediction of missing functional data with memory",,,,,"math.ST math.PR stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper considers the problem of reconstructing missing parts of functions
based on their observed segments. It provides, for Gaussian processes and
arbitrary bijective transformations thereof, theoretical expressions for the
$L^2$-optimal reconstruction of the missing parts. These functions are obtained
as solutions of explicit integral equations. In the discrete case,
approximations of the solutions provide consistent expressions of all missing
values of the processes. Rates of convergence of these approximations, under
extra assumptions on the transformation function, are provided. In the case of
Gaussian processes with a parametric covariance structure, the estimation can
be conducted separately for each function, and yields nonlinear solutions in
presence of memory. Simulated examples show that the proposed reconstruction
indeed fares better than the conventional interpolation methods in various
situations.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:20:25 GMT""}]","2022-08-23"
"2208.09926","Gilberto Ochoa-Ruiz","Mansoor Ali and Gilberto Ochoa-Ruiz and Sharib Ali","A semi-supervised Teacher-Student framework for surgical tool detection
  and localization","Paper accepted at Augmented Reality, Augmented Environments for
  Computer Assisted Interventions (AE-CAI), Computer Assisted and Robotic
  Endoscopy (CARE) and Context-Aware Operating Theaters (OR 2.0) at MICCAI 2022",,"10.1080/21681163.2022.2150688",,"cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  Surgical tool detection in minimally invasive surgery is an essential part of
computer-assisted interventions. Current approaches are mostly based on
supervised methods which require large fully labeled data to train supervised
models and suffer from pseudo label bias because of class imbalance issues.
However large image datasets with bounding box annotations are often scarcely
available. Semi-supervised learning (SSL) has recently emerged as a means for
training large models using only a modest amount of annotated data; apart from
reducing the annotation cost. SSL has also shown promise to produce models that
are more robust and generalizable. Therefore, in this paper we introduce a
semi-supervised learning (SSL) framework in surgical tool detection paradigm
which aims to mitigate the scarcity of training data and the data imbalance
through a knowledge distillation approach. In the proposed work, we train a
model with labeled data which initialises the Teacher-Student joint learning,
where the Student is trained on Teacher-generated pseudo labels from unlabeled
data. We propose a multi-class distance with a margin based classification loss
function in the region-of-interest head of the detector to effectively
segregate foreground classes from background region. Our results on
m2cai16-tool-locations dataset indicate the superiority of our approach on
different supervised data settings (1%, 2%, 5%, 10% of annotated data) where
our model achieves overall improvements of 8%, 12% and 27% in mAP (on 1%
labeled data) over the state-of-the-art SSL methods and a fully supervised
baseline, respectively. The code is available at
https://github.com/Mansoor-at/Semi-supervised-surgical-tool-det
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:21:31 GMT""}]","2022-12-26"
"2208.09927","Manuel Lladser","Evan D. Gorman and Manuel E. Lladser","Sparsification of Large Ultrametric Matrices: Insights into the
  Microbial Tree of Life","30 pages, 10 figures, 1 table (embedded in figure), 1 algorithm
  (pseudo-code), link to GitHub",,,,"math.NA cs.DM cs.NA q-bio.GN q-bio.PE q-bio.QM","http://creativecommons.org/licenses/by/4.0/","  Ultrametric matrices have a rich structure that is not apparent from their
definition. Notably, the subclass of strictly ultrametric matrices are
covariance matrices of certain weighted rooted binary trees. In applications,
these matrices can be large and dense, making them difficult to store and
handle. In this manuscript, we exploit the underlying tree structure of these
matrices to sparsify them via a similarity transformation based on Haar-like
wavelets. We show that, with overwhelmingly high probability, only an
asymptotically negligible fraction of the off-diagonal entries in random but
large strictly ultrametric matrices remain non-zero after the transformation;
and develop a fast algorithm to compress such matrices directly from their tree
representation. We also identify the subclass of matrices diagonalized by the
wavelets and supply a sufficient condition to approximate the spectrum of
strictly ultrametric matrices outside this subclass. Our methods give
computational access to a covariance model of the microbiologists' Tree of
Life, which was previously inaccessible due to its size, and motivate defining
a new but wavelet-based phylogenetic $\beta$-diversity metric. Applying this
metric to a metagenomic dataset demonstrates that it can provide novel insight
into noisy high-dimensional samples and localize speciation events that may be
most important in determining relationships between environmental factors and
microbial composition.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:29:30 GMT""}]","2022-08-23"
"2208.09928","Bernhard Heim","Bernhard Heim and Markus Neuhauser","Variations of Central Limit Theorems and Stirling numbers of the First
  Kind",,,,,"math.CO math.PR","http://creativecommons.org/licenses/by/4.0/","  We construct a new parametrization of double sequences $\{A_{n,k}(s)\}_{n,k}$
between $A_{n,k}(0)= \binom{n-1}{k-1}$ and $A_{n,k}(1)=
\frac{1}{n!}\stirl{n}{k}$, where $\stirl{n}{k}$ are the unsigned Stirling
numbers of the first kind. For each $s$ we prove a central limit theorem and a
local limit theorem. This extends the de\,Moivre--Laplace central limit theorem
and Goncharov's result, that unsigned Stirling numbers of the first kind are
asymptotically normal. Herewith, we provide several applications.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:30:10 GMT""}]","2022-08-23"
"2208.09929","Jordan Aiko Deja Mr","Jordan Aiko Deja and Sven Mayer and Klen \v{C}opi\v{c} Pucihar and
  Matja\v{z} Kljun","A Survey of Augmented Piano Prototypes: Has Augmentation Improved
  Learning Experiences?","28 pages, 5 figures, 3 tables, Proceedings of ISS'22",,"10.1145/3567719",,"cs.HC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Humans have been developing and playing musical instruments for millennia.
With technological advancements, instruments were becoming ever more
sophisticated. In recent decades computer-supported innovations have also been
introduced in hardware design, usability, and aesthetics. One of the most
commonly digitally augmented instruments is the piano. Besides electronic
keyboards, several prototypes augmenting pianos with different projections
providing various levels of interactivity on and around the keyboard have been
implemented in order to support piano players. However, it is still not
understood if these solutions are indeed supporting the learning process. In
this paper we present a systematic review of augmented piano prototypes
focusing on instrument learning, which is based on the four themes derived from
interviews of piano experts to better understand the problems of teaching the
piano. These themes are: (i) synchronised movement and body posture, (ii)
sight-reading, (iii) ensuring motivation, and (iv) encouraging improvisation.
We found that prototypes are saturated on the synchronisation themes, and there
are opportunities for sight-reading, motivation, and improvisation themes. We
conclude by presenting recommendations on augmenting piano systems towards
enriching the piano learning experience as well as on possible directions to
expand knowledge in the area.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:38:37 GMT""},{""version"":""v2"",""created"":""Tue, 23 Aug 2022 15:29:17 GMT""},{""version"":""v3"",""created"":""Thu, 3 Nov 2022 13:51:02 GMT""}]","2022-11-04"
"2208.09930","Richard D. Gill","Richard D. Gill and Justo Pastor Lambare","Kupczynski's Contextual Locally Causal Probabilistic Models are
  constrained by Bell's theorem","Version 8. 15 pages. Final version for ""Quantum reports""",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In a sequence of papers, Marian Kupczynski has argued that Bell's theorem can
be circumvented if one takes correct account of contextual setting-dependent
parameters describing measuring instruments. We show that this is not true.
Despite first appearances, Kupczynksi's concept of a contextual locally causal
probabilistic model is mathematically a special case of a Bell local hidden
variables model. Thus, even if one takes account of contextuality in the way he
suggests, the Bell-CHSH inequality can still be derived. Violation thereof by
quantum mechanics cannot be easily explained away: quantum mechanics and local
realism (including Kupczynski's claimed enlargement of the concept) are not
compatible with one another. Further inspection shows that Kupczynski is
actually falling back on the detection loophole. Since 2015, numerous
loophole-free experiments have been performed, in which the Bell-CHSH
inequality is violated, so despite any other possible imperfections of such
experiments, Kupczynski's escape route for local realism is not available
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:44:30 GMT""},{""version"":""v2"",""created"":""Tue, 21 Mar 2023 14:02:08 GMT""},{""version"":""v3"",""created"":""Wed, 22 Mar 2023 14:47:22 GMT""},{""version"":""v4"",""created"":""Thu, 23 Mar 2023 15:34:46 GMT""},{""version"":""v5"",""created"":""Fri, 24 Mar 2023 13:23:26 GMT""},{""version"":""v6"",""created"":""Mon, 24 Apr 2023 09:28:35 GMT""},{""version"":""v7"",""created"":""Mon, 29 May 2023 13:00:30 GMT""},{""version"":""v8"",""created"":""Fri, 2 Jun 2023 04:08:04 GMT""}]","2023-06-05"
"2208.09931","{\L}ukasz Struski","{\L}ukasz Struski, Jacek Tabor, Bartosz Zieli\'nski","ProPaLL: Probabilistic Partial Label Learning",,,,,"cs.LG cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Partial label learning is a type of weakly supervised learning, where each
training instance corresponds to a set of candidate labels, among which only
one is true. In this paper, we introduce ProPaLL, a novel probabilistic
approach to this problem, which has at least three advantages compared to the
existing approaches: it simplifies the training process, improves performance,
and can be applied to any deep architecture. Experiments conducted on
artificial and real-world datasets indicate that ProPaLL outperforms the
existing approaches.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:47:44 GMT""}]","2022-08-23"
"2208.09932","Harsh Rangwani","Harsh Rangwani, Naman Jaswani, Tejan Karmali, Varun Jampani, R.
  Venkatesh Babu","Improving GANs for Long-Tailed Data through Group Spectral
  Regularization","ECCV 2022. Project Page: https://sites.google.com/view/gsr-eccv22",,,,"cs.CV cs.LG eess.IV","http://creativecommons.org/licenses/by/4.0/","  Deep long-tailed learning aims to train useful deep networks on practical,
real-world imbalanced distributions, wherein most labels of the tail classes
are associated with a few samples. There has been a large body of work to train
discriminative models for visual recognition on long-tailed distribution. In
contrast, we aim to train conditional Generative Adversarial Networks, a class
of image generation models on long-tailed distributions. We find that similar
to recognition, state-of-the-art methods for image generation also suffer from
performance degradation on tail classes. The performance degradation is mainly
due to class-specific mode collapse for tail classes, which we observe to be
correlated with the spectral explosion of the conditioning parameter matrix. We
propose a novel group Spectral Regularizer (gSR) that prevents the spectral
explosion alleviating mode collapse, which results in diverse and plausible
image generation even for tail classes. We find that gSR effectively combines
with existing augmentation and regularization techniques, leading to
state-of-the-art image generation performance on long-tailed data. Extensive
experiments demonstrate the efficacy of our regularizer on long-tailed datasets
with different degrees of imbalance.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:51:05 GMT""}]","2022-08-23"
"2208.09933","Ashkan Farhangi","Ashkan Farhangi, Jiang Bian, Arthur Huang, Haoyi Xiong, Jun Wang,
  Zhishan Guo","AA-Forecast: Anomaly-Aware Forecast for Extreme Events","Data Mining and Knowledge Discovery",,,,"stat.ML cs.LG","http://creativecommons.org/licenses/by/4.0/","  Time series models often deal with extreme events and anomalies, both
prevalent in real-world datasets. Such models often need to provide careful
probabilistic forecasting, which is vital in risk management for extreme events
such as hurricanes and pandemics. However, it is challenging to automatically
detect and learn to use extreme events and anomalies for large-scale datasets,
which often require manual effort. Hence, we propose an anomaly-aware forecast
framework that leverages the previously seen effects of anomalies to improve
its prediction accuracy during and after the presence of extreme events.
Specifically, the framework automatically extracts anomalies and incorporates
them through an attention mechanism to increase its accuracy for future extreme
events. Moreover, the framework employs a dynamic uncertainty optimization
algorithm that reduces the uncertainty of forecasts in an online manner. The
proposed framework demonstrated consistent superior accuracy with less
uncertainty on three datasets with different varieties of anomalies over the
current prediction models.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:51:46 GMT""}]","2022-08-23"
"2208.09934","Mehmet Aktukmak","Mehmet Aktukmak, Haonan Zhu, Marc G. Chevrette, Julia Nepper, Shruthi
  Magesh, Jo Handelsman, Alfred Hero","A Graphical Model for Fusing Diverse Microbiome Data",,,,,"stat.ME stat.ML","http://creativecommons.org/licenses/by/4.0/","  This paper develops a Bayesian graphical model for fusing disparate types of
count data. The motivating application is the study of bacterial communities
from diverse high dimensional features, in this case transcripts, collected
from different treatments. In such datasets, there are no explicit
correspondences between the communities and each correspond to different
factors, making data fusion challenging. We introduce a flexible
multinomial-Gaussian generative model for jointly modeling such count data.
This latent variable model jointly characterizes the observed data through a
common multivariate Gaussian latent space that parameterizes the set of
multinomial probabilities of the transcriptome counts. The covariance matrix of
the latent variables induces a covariance matrix of co-dependencies between all
the transcripts, effectively fusing multiple data sources. We present a
computationally scalable variational Expectation-Maximization (EM) algorithm
for inferring the latent variables and the parameters of the model. The
inferred latent variables provide a common dimensionality reduction for
visualizing the data and the inferred parameters provide a predictive posterior
distribution. In addition to simulation studies that demonstrate the
variational EM procedure, we apply our model to a bacterial microbiome dataset.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:54:39 GMT""},{""version"":""v2"",""created"":""Tue, 27 Dec 2022 03:08:22 GMT""}]","2022-12-29"
"2208.09935","Baian Liu","Baian Liu","Ring Structure of Integer-Valued Rational Functions",,,,,"math.AC","http://creativecommons.org/licenses/by/4.0/","  $\DeclareMathOperator{\IntR}{Int{}^\text{R}}$Integer-valued rational
functions are a natural generalization of integer-valued polynomials. Given a
domain $D$, the collection of all integer-valued rational functions over $D$
forms a ring extension $\IntR(D)$ of $D$. For a valuation domain $V$, we
characterize when $\IntR(V)$ is a Pr\""ufer domain and when $\IntR(V)$ is a
B\'ezout domain. We also extend the classification of when $\IntR(D)$ is a
Pr\""ufer domain. In addition, we investigate when $\IntR(D)$ is a GPVD.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:55:00 GMT""}]","2022-08-23"
"2208.09936","Arsalan Heidarpanah","Arsalan Heidarpanah","Repetitive transcranial magnetic stimulation and epilepsy: A brief essay",,,,,"eess.SP","http://creativecommons.org/licenses/by/4.0/","  During the last three decades, many studies have been conducted in the field
of treatment with non-invasive methods. In this way, researchers try to use
alternative methods including the use of electromagnetic waves in the treatment
of diseases. As a result, the therapeutic use of electromagnetic waves in the
treatment of neurological diseases has made significant progress. Among the
various techniques that have revolutionized the non-invasive treatment of
neurological disorders, there is a remarkable technique called Repetitive
Transcranial Magnetic Stimulation (rTMS). On the other hand, there is a wide
range of neurological conditions (like epilepsy) that are somewhat
drug-resistant or can only be controlled with high-risk treatments. In this
article, the effect of rTMS on epilepsy is investigated.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:55:40 GMT""}]","2022-08-23"
"2208.09937","Iman Vakilinia","Iman Vakilinia, Weihong Wang, Jiajun Xin","An Incentive-Compatible Mechanism for Decentralized Storage Network",,,"10.1109/TNSE.2023.3245326",,"cs.GT cs.CR cs.NI","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The dominance of a few big companies in the storage market arising various
concerns including single point of failure, privacy violation, and oligopoly.
To eliminate the dependency on such a centralized storage architecture, several
Decentralized Storage Network (DSN) schemes such as Filecoin, Sia, and Storj
have been introduced. DSNs leverage blockchain technology to create a storage
platform such that the micro storage providers can also participate in the
storage market. To verify the accurate data storage by the storage providers
during a storage contract, DSNs apply a Proof of Storage (PoS) scheme to
continuously inspect the storage service. However, continuous verification of
the storage provider imposes an extra cost to the network and therefore
end-users. Moreover, DSN's PoS verification is vulnerable to a service denying
attack in which the storage provider submits valid PoS to the network while
denying the service to the client.
  Considering the benefits and existing challenges of DSNs, this paper
introduces a novel incentive-compatible DSN scheme. In this scheme, the PoS is
conducted only if the client submits a challenge request. We model the storage
service as a repeated dynamic game and set the players' payoffs such that the
storage provider's dominant strategy is to honestly follow the storage
contract. Our proposed mechanism leverages the smart-contract and oracle
network to govern the storage agreement between the client and storage provider
efficiently. Furthermore, our scheme is independent of a specific blockchain
platform but can be plugged into any blockchain platform with smart-contract
execution capability. As a proof of concept, we have implemented our scheme
using solidity language and chainlink oracle network. The performance analysis
demonstrates the applicability of our scheme.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 17:56:37 GMT""}]","2023-02-20"
"2208.09938","Evan Becker","Evan Becker, Parthe Pandit, Sundeep Rangan, Alyson K. Fletcher","Instability and Local Minima in GAN Training with Kernel Discriminators",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Generative Adversarial Networks (GANs) are a widely-used tool for generative
modeling of complex data. Despite their empirical success, the training of GANs
is not fully understood due to the min-max optimization of the generator and
discriminator. This paper analyzes these joint dynamics when the true samples,
as well as the generated samples, are discrete, finite sets, and the
discriminator is kernel-based. A simple yet expressive framework for analyzing
training called the $\textit{Isolated Points Model}$ is introduced. In the
proposed model, the distance between true samples greatly exceeds the kernel
width, so each generated point is influenced by at most one true point. Our
model enables precise characterization of the conditions for convergence, both
to good and bad minima. In particular, the analysis explains two common failure
modes: (i) an approximate mode collapse and (ii) divergence. Numerical
simulations are provided that predictably replicate these behaviors.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 18:03:06 GMT""}]","2022-08-23"
"2208.09939","Rustam Sadykov","Rustam Sadykov, Stanislav Trunov","The minimal number of critical points of a smooth function on a closed
  manifold and the ball category","17 pages, 4 figures",,,,"math.GT","http://creativecommons.org/licenses/by/4.0/","  We show that the minimal number of critical points of a function on a given
closed manifold M of dimension at least 6 is the same as the minimal number of
elements in a Singhof-Takens filling of M by smooth balls with corners.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 18:17:54 GMT""}]","2022-08-23"
"2208.09940","Jan Zeman","Liya Gaynutdinova and Martin Ladeck\'y and Ale\v{s} Nekvinda and Ivana
  Pultarov\'a and Jan Zeman","Efficient numerical method for reliable upper and lower bounds on
  homogenized parameters","17 pages, 1 table",,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A numerical procedure providing guaranteed two-sided bounds on the effective
coefficients of elliptic partial differential operators is presented. The upper
bounds are obtained in a standard manner through the variational formulation of
the problem and by applying the finite element method. To obtain the lower
bounds we formulate the dual variational problem and introduce appropriate
approximation spaces employing the finite element method as well. We deal with
the 3D setting, which has been rarely considered in the literature so far. The
theoretical justification of the procedure is presented and supported with
illustrative examples.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2022 18:19:51 GMT""}]","2022-08-23"
