"2212.05337","Dennis Gross","Dennis Gross, Thiago D. Simao, Nils Jansen, Guillermo A. Perez","Targeted Adversarial Attacks on Deep Reinforcement Learning Policies via
  Model Checking","ICAART 2023 Paper (Technical Report)",,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  Deep Reinforcement Learning (RL) agents are susceptible to adversarial noise
in their observations that can mislead their policies and decrease their
performance. However, an adversary may be interested not only in decreasing the
reward, but also in modifying specific temporal logic properties of the policy.
This paper presents a metric that measures the exact impact of adversarial
attacks against such properties. We use this metric to craft optimal
adversarial attacks. Furthermore, we introduce a model checking method that
allows us to verify the robustness of RL policies against adversarial attacks.
Our empirical analysis confirms (1) the quality of our metric to craft
adversarial attacks against temporal logic properties, and (2) that we are able
to concisely assess a system's robustness against attacks.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 17:13:10 GMT""}]","2022-12-13"
"2212.05338","Fazlul Hoque","Md Fazlul Hoque and Libor \v{S}nobl","Family of nonstandard integrable and superintegrable classical
  Hamiltonian systems in non-vanishing magnetic fields","18 pages","Journal Of Physics A: Mathematical and Theoretical, 56 (2023)
  165203","10.1088/1751-8121/acc55a",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we present the construction of all nonstandard integrable
systems in magnetic fields whose integrals have leading order structure
corresponding to the case (i) of Theorem 1 in [A Marchesiello and L \v{S}nobl
2022 {\it J. Phys. A: Math. Theor.} {\bf 55} 145203]. We find that the
resulting systems can be written as one family with several parameters. For
certain limits of these parameters the system belongs to intersections with
already known standard systems separating in Cartesian and / or cylindrical
coordinates and the number of independent integrals of motion increases, thus
the system becomes minimally superintegrable. These results generalize the
particular example presented in section 3 of [A Marchesiello and L \v{S}nobl
2022 {\it J. Phys. A: Math. Theor.} {\bf 55} 145203].
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 17:23:59 GMT""},{""version"":""v2"",""created"":""Sat, 1 Apr 2023 12:28:38 GMT""}]","2023-04-04"
"2212.05339","Yang You","Haichen Huang and Jiarui Fang and Hongxin Liu and Shenggui Li and Yang
  You","Elixir: Train a Large Language Model on a Small GPU Cluster",,,,,"cs.DC cs.AI cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In recent years, large language models have achieved great success due to
their unprecedented size. However, training these models poses a challenge for
most researchers as it requires a substantial number of GPUs. To reduce GPU
memory usage, memory partitioning, and memory offloading have been proposed.
These approaches eliminate memory redundancies and offload memory usage to the
CPU and NVMe memory, respectively, enabling training on small GPU clusters.
However, directly deploying these solutions often leads to suboptimal
efficiency. Only experienced experts can unleash the full potential of hardware
by carefully tuning the distributed configuration. Thus, we present a novel
solution, Elixir, which automates efficient large-model training based on
pre-runtime model profiling. Elixir aims to identify the optimal combination of
partitioning and offloading techniques to maximize training throughput. In our
experiments, Elixir significantly outperforms the current state-of-the-art
baseline. Our optimal configuration achieves up to a 3.4$\times$ speedup on
GPT-2 models compared with SOTA solutions. We hope that our work will benefit
individuals who lack computing resources and expertise, granting them access to
large models. The beta version of Elixir is now available at
https://github.com/hpcaitech/ColossalAI/tree/feature/elixir.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 17:26:05 GMT""},{""version"":""v2"",""created"":""Sun, 26 Feb 2023 14:38:09 GMT""},{""version"":""v3"",""created"":""Wed, 31 May 2023 13:56:53 GMT""}]","2023-06-01"
"2212.05340","Leonardo Alexandre","Leonardo Alexandre, Rafael S. Costa, Rui Henriques","Scaling pattern mining through non-overlapping variable partitioning",,,,,"cs.DB cs.PF","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Biclustering algorithms play a central role in the biotechnological and
biomedical domains. The knowledge extracted supports the extraction of putative
regulatory modules, essential to understanding diseases, aiding therapy
research, and advancing biological knowledge. However, given the NP-hard nature
of the biclustering task, algorithms with optimality guarantees tend to scale
poorly in the presence of high-dimensionality data. To this end, we propose a
pipeline for clustering-based vertical partitioning that takes into
consideration both parallelization and cross-partition pattern merging needs.
Given a specific type of pattern coherence, these clusters are built based on
the likelihood that variables form those patterns. Subsequently, the extracted
patterns per cluster are then merged together into a final set of closed
patterns. This approach is evaluated using five published datasets. Results
show that in some of the tested data, execution times yield statistically
significant improvements when variables are clustered together based on the
likelihood to form specific types of patterns, as opposed to partitions based
on dissimilarity or randomness. This work offers a departuring step on the
efficiency impact of vertical partitioning criteria along the different stages
of pattern mining and biclustering algorithms.
  Availability: All the code is freely available at
https://github.com/JupitersMight/pattern_merge under the MIT license.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 17:38:12 GMT""}]","2022-12-13"
"2212.05341","Gianluca Orlando","Gianluca Orlando","Mean-field optimal control in a multi-agent interaction model for
  prevention of maritime crime",,,,,"math.OC math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a multi-agent system for the modeling maritime crime. The model
involves three interacting populations of ships: commercial ships, pirate
ships, and coast guard ships. Commercial ships follow commercial routes, are
subject to traffic congestion, and are repelled by pirate ships. Pirate ships
travel stochastically, are attracted by commercial ships and repelled by coast
guard ships. Coast guard ships are controlled. We prove well-posedness of the
model and existence of optimal controls that minimize dangerous contacts. Then
we study, in a two-step procedure, the mean-field limit as the number of
commercial ships and pirate ships is large, deriving a mean-field PDE/PDE/ODE
model. Via $\Gamma$-convergence, we study the limit of the corresponding
optimal control problems.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 17:39:55 GMT""},{""version"":""v2"",""created"":""Sat, 8 Apr 2023 18:29:15 GMT""}]","2023-04-11"
"2212.05342","Ruohao Wang","Ruohao Wang, Xiaohui Liu, Zhilu Zhang, Xiaohe Wu, Chun-Mei Feng, Lei
  Zhang, Wangmeng Zuo","Benchmark Dataset and Effective Inter-Frame Alignment for Real-World
  Video Super-Resolution",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Video super-resolution (VSR) aiming to reconstruct a high-resolution (HR)
video from its low-resolution (LR) counterpart has made tremendous progress in
recent years. However, it remains challenging to deploy existing VSR methods to
real-world data with complex degradations. On the one hand, there are few
well-aligned real-world VSR datasets, especially with large super-resolution
scale factors, which limits the development of real-world VSR tasks. On the
other hand, alignment algorithms in existing VSR methods perform poorly for
real-world videos, leading to unsatisfactory results. As an attempt to address
the aforementioned issues, we build a real-world 4 VSR dataset, namely
MVSR4$\times$, where low- and high-resolution videos are captured with
different focal length lenses of a smartphone, respectively. Moreover, we
propose an effective alignment method for real-world VSR, namely EAVSR. EAVSR
takes the proposed multi-layer adaptive spatial transform network (MultiAdaSTN)
to refine the offsets provided by the pre-trained optical flow estimation
network. Experimental results on RealVSR and MVSR4$\times$ datasets show the
effectiveness and practicality of our method, and we achieve state-of-the-art
performance in real-world VSR task. The dataset and code will be publicly
available.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 17:41:46 GMT""}]","2022-12-13"
"2212.05343","Sergio Gomez","Sergio G\'omez, Lorenzo Mascotto, Andrea Moiola, Ilaria Perugia","Space-time virtual elements for the heat equation",,,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose and analyze a space-time virtual element method for the
discretization of the heat equation in a space-time cylinder, based on a
standard Petrov-Galerkin formulation. Local discrete functions are solutions to
a heat equation problem with polynomial data. Global virtual element spaces are
nonconforming in space, so that the analysis and the design of the method are
independent of the spatial dimension. The information between time slabs is
transmitted by means of upwind terms involving polynomial projections of the
discrete functions. We prove well posedness and optimal error estimates for the
scheme, and validate them with several numerical tests.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 17:42:22 GMT""}]","2022-12-13"
"2212.05344","Linyan Mei","Linyan Mei, Koen Goetschalckx, Arne Symons, Marian Verhelst","DeFiNES: Enabling Fast Exploration of the Depth-first Scheduling Space
  for DNN Accelerators through Analytical Modeling","Accepted by HPCA 2023",,,,"cs.AR cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  DNN workloads can be scheduled onto DNN accelerators in many different ways:
from layer-by-layer scheduling to cross-layer depth-first scheduling (a.k.a.
layer fusion, or cascaded execution). This results in a very broad scheduling
space, with each schedule leading to varying hardware (HW) costs in terms of
energy and latency. To rapidly explore this vast space for a wide variety of
hardware architectures, analytical cost models are crucial to estimate
scheduling effects on the HW level. However, state-of-the-art cost models are
lacking support for exploring the complete depth-first scheduling space, for
instance focusing only on activations while ignoring weights, or modeling only
DRAM accesses while overlooking on-chip data movements. These limitations
prevent researchers from systematically and accurately understanding the
depth-first scheduling space.
  After formalizing this design space, this work proposes a unified modeling
framework, DeFiNES, for layer-by-layer and depth-first scheduling to fill in
the gaps. DeFiNES enables analytically estimating the hardware cost for
possible schedules in terms of both energy and latency, while considering data
access at every memory level. This is done for each schedule and HW
architecture under study by optimally choosing the active part of the memory
hierarchy per unique combination of operand, layer, and feature map tile. The
hardware costs are estimated, taking into account both data computation and
data copy phases. The analytical cost model is validated against measured data
from a taped-out depth-first DNN accelerator, DepFiN, showing good modeling
accuracy at the end-to-end neural network level. A comparison with generalized
state-of-the-art demonstrates up to 10X better solutions found with DeFiNES.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 18:09:23 GMT""},{""version"":""v2"",""created"":""Tue, 21 Feb 2023 13:32:03 GMT""},{""version"":""v3"",""created"":""Wed, 22 Feb 2023 13:49:18 GMT""}]","2023-02-23"
"2212.05345","Tanay Dey","Tanay Dey, Purba Bhattacharya, Supratik Mukhopadhyay, Nayana Majumdar,
  Abhishek Seal, Subhasis Chattopadhyay","Numerical simulation of the response of single gap timing RPCs with the
  space charge effects and Garfield++",,,,,"physics.ins-det","http://creativecommons.org/licenses/by/4.0/","  In this article, we report the simulated response of timing RPCs of different
gas gaps. A 3D Montecarlo code was developed and integrated with Garfield++ to
simulate the avalanche processes with space charge effects which allow actual
charge and timing spectrums. The results of this study are presented with
examples of timing RPCs of gas gaps 0.02 cm and 0.03 cm.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 18:16:35 GMT""}]","2022-12-13"
"2212.05346","Jacopo Angeletti","Jacopo Angeletti, Stefano Zippilli, David Vitali","Dissipative stabilization of entangled qubit pairs in quantum arrays
  with a single localized dissipative channel",,,,,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  We study the dissipative stabilization of entangled states in arrays of
quantum systems. Specifically, we are interested in the states of qubits
(spin-1/2) which may or may not interact with one or more cavities (bosonic
modes). In all cases only one element, either a cavity or a qubit, is lossy and
irreversibly coupled to a reservoir. When the lossy element is a cavity, we
consider a squeezed reservoir and only interactions which conserve the number
of cavity excitations. Instead, when the lossy element is a qubit, pure decay
and a properly selected structure of XY-interactions are taken into account. We
show that in all cases, in the steady state, many pairs of distant,
non-directly interacting qubits, which cover the whole array, can get entangled
in a stationary way, by means of the interplay of dissipation and local
interactions.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 18:22:48 GMT""},{""version"":""v2"",""created"":""Tue, 11 Apr 2023 21:58:42 GMT""},{""version"":""v3"",""created"":""Thu, 4 May 2023 23:40:23 GMT""}]","2023-05-08"
"2212.05347","Ankit Sharma","Angad Pal Singh, Ankit Sharma","A systematic literature review on insider threats",,,,,"cs.CR","http://creativecommons.org/licenses/by/4.0/","  Insider threats is the most concerned cybersecurity problem which is poorly
addressed by widely used security solutions. Despite the fact that there have
been several scientific publications in this area, but from our innovative
study classification and structural taxonomy proposals, we argue to provide the
more information about insider threats and defense measures used to counter
them. While adopting the current grounded theory method for a thorough
literature evaluation, our categorization's goal is to organize knowledge in
insider threat research. Along with an analysis of major recent studies on
detecting insider threats, the major goal of the study is to develop a
classification of current types of insiders, levels of access, motivations
behind it, insider profiling, security properties, and methods they use to
attack. This includes use of machine learning algorithm, behavior analysis,
methods of detection and evaluation. Moreover, actual incidents related to
insider attacks have also been analyzed.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 18:32:28 GMT""}]","2022-12-13"
"2212.05348","Alan Veliz-Cuba","Alan Veliz-Cuba, Vanessa Newsome-Slade, Elena S. Dimitrova","A unified approach to reverse engineering and data selection for unique
  network identification","21 pages",,,,"math.AG math.DS q-bio.QM","http://creativecommons.org/licenses/by/4.0/","  Due to cost concerns, it is optimal to gain insight into the connectivity of
biological and other networks using as few experiments as possible. Data
selection for unique network connectivity identification has been an open
problem since the introduction of algebraic methods for reverse engineering for
almost two decades. In this manuscript we determine what data sets uniquely
identify the unsigned wiring diagram corresponding to a system that is discrete
in time and space. Furthermore, we answer the question of uniqueness for signed
wiring diagrams for Boolean networks. Computationally, unsigned and signed
wiring diagrams have been studied separately, and in this manuscript we also
show that there exists an ideal capable of encoding both unsigned and signed
information. This provides a unified approach to studying reverse engineering
that also gives significant computational benefits.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 18:35:00 GMT""},{""version"":""v2"",""created"":""Tue, 13 Dec 2022 01:49:22 GMT""}]","2022-12-14"
"2212.05349","Juan Racker","J. Racker","On different approaches to freeze-in and freeze-out leptogenesis with
  quasi-degenerate neutrinos","14 pages, 1 figure",,"10.1140/epjc/s10052-023-11321-4",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We compare two approaches for determining the generation of lepton asymmetry
during production and decay of quasi-degenerate neutrinos, namely the density
matrix formalism and a recent proposal which does not involve any counting of
neutrino number densities and is based on plugging the resummed propagator in a
quantum field theory model for neutrino oscillations. We show numerically and
analytically that they are almost equivalent except in the limit of very large
mass splittings. The comparison, performed in a simple scalar toy model, helps
to understand several issues that have been discussed in the literature.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 18:44:53 GMT""}]","2023-03-22"
"2212.05350","Anton Andreev","B. V. Pashinsky, M. V. Feigel'man, and A. V. Andreev","Microwave response of type-II superconductors at weak pinning","5 pages","SciPost Phys. 14, 096 (2023)","10.21468/SciPostPhys.14.5.096",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Theory of linear microwave response of thin films of type-II superconductors
in the mixed state is developed taking into account random spatial fluctuations
of the parameters of the system, such as the order parameter, diffusion
coefficient, or film thickness. In the regime of collective pinning the
microwave response of the system exhibits strong frequency dispersion, arising
from nonequilibrium vortex core quasiparticles. The corresponding contribution
to the ac conductivity is controlled by the inelastic relaxation time, and may
exceed the usual Bardeen-Stephen conductivity. It is caused by the Debye-type
inelastic relaxation. Debye mechanism of microwave losses may be responsible
for strong effects of electromagnetic noise upon dc conductivity in the mixed
state at low temperatures.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 18:50:20 GMT""}]","2023-05-03"
"2212.05351","Jean-Baptiste Bayle","Jean-Baptiste Bayle and Olaf Hartwig","Unified model for the LISA measurements and instrument simulations","29 pages, 16 figures, 4 tables","Phys. Rev. D 107, 083019 (11 April 2023)","10.1103/PhysRevD.107.083019",,"gr-qc astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  LISA is a space-based mHz gravitational-wave observatory, with a planned
launch in 2034. It is expected to be the first detector of its kind, and will
present unique challenges in instrumentation and data analysis. An accurate
preflight simulation of LISA data is a vital part of the development of both
the instrument and the analysis methods. The simulation must include a detailed
model of the full measurement and analysis chain, capturing the main features
that affect the instrument performance and processing algorithms. Here, we
propose a new model that includes, for the first time, proper relativistic
treatment of reference frames with realistic orbits; a model for onboard clocks
and clock synchronization measurements; proper modeling of total laser
frequencies, including laser locking, frequency planning and Doppler shifts;
better treatment of onboard processing and updated noise models. We then
introduce two implementations of this model, LISANode and LISA Instrument. We
demonstrate that TDI processing successfully recovers gravitational-wave
signals from the significantly more realistic and complex simulated data.
LISANode and LISA Instrument are already widely used by the LISA community and,
for example, currently provide the mock data for the LISA Data Challenges.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 19:00:30 GMT""},{""version"":""v2"",""created"":""Mon, 20 Feb 2023 15:13:34 GMT""},{""version"":""v3"",""created"":""Wed, 29 Mar 2023 12:53:30 GMT""}]","2023-04-18"
"2212.05352","Elena Titova","Elena Titova, Dmitry Mylnikov, Mikhail Kashchenko, Sergey Zhukov,
  Kirill Dzhikirba, Kostya Novoselov, Denis Bandurin, Georgy Alymov, and Dmitry
  Svintsov","Ultralow-noise terahertz detection by p-n junctions in gapped bilayer
  graphene",,,"10.1021/acsnano.2c12285",,"cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  Graphene shows a strong promise for detection of terahertz (THz) radiation
due to its high carrier mobility, compatibility with on-chip waveguides and
transistors, and small heat capacitance. At the same time, weak reaction of
graphene's physical properties on the detected radiation can be traced down to
the absence of band gap. Here, we study the effect of electrically-induced band
gap on THz detection in graphene bilayer with split-gate p-n junction. We show
that gap induction leads to simultaneous increase in current and voltage
responsivities. At operating temperatures of ~25 K, the responsivity at 20 meV
band gap is from 3 to 20 times larger than that in the gapless state. The
maximum voltage responsivity of our devices at 0.13 THz illumination exceeds 50
kV/W, while the noise equivalent power falls down to 36 fW/Hz^0.5. These values
set new records for semiconductor-based cryogenic terahertz detectors, and pave
the way for efficient and fast terahertz detection.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 19:01:54 GMT""}]","2023-05-01"
"2212.05353","Timothy Goldberg","Julia Crager, Felicia Flores, Timothy E. Goldberg, Lauren L. Rose,
  Daniel Rose-Levine, Darrion Thornburgh, Raphael Walker","How many cards should you lay out in a game of EvenQuads?: A detailed
  study of 2-caps in AG(n,2)","36 pages, 20 figures, 5 tables",,,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  A 2-cap in the affine geometry $AG(n, q)$ is a subset of 4 points in general
position. In this paper we classify all 2-caps in $AG(n, 2)$, up to affine
equivalence, for $n \leq 6$. We also provide structural results for general
$n$. Since the EvenQuads card deck is a model for $AG(6, 2)$, as a consequence
we determine the probability that an arbitrary $k$-card layout contains a quad.
","[{""version"":""v1"",""created"":""Sat, 10 Dec 2022 19:16:06 GMT""}]","2022-12-13"
